link,物件名,date,販売価格,所在地,沿線・駅,専有面積,間取り,バルコニー,築年月
/ms/chuko/tokyo/sc_shibuya/nc_78327093/,神宮前五丁目ブランシェ,2026-01-05,3億3700万円,東京都渋谷区神宮前５,東京メトロ副都心線「渋谷」徒歩7分,85.88m2（25.97坪）（壁芯）,2LDK,8.51m2,2002年10月
/ms/chuko/tokyo/sc_shibuya/nc_78971574/,オープンレジデンシア広尾Ｉ,2026-01-05,3億3800万円,東京都渋谷区広尾３-16-7,東京メトロ日比谷線「広尾」徒歩14分,105.22m2（31.82坪）（壁芯）,4LDK,9.45m2,2014年2月
/ms/chuko/tokyo/sc_shibuya/nc_78709991/,代官山アドレスザ・タワー,2026-01-05,3億3990万円,東京都渋谷区代官山町,東急東横線「代官山」徒歩2分,89.96m2（壁芯）,2LDK,17.07m2,2000年8月
/ms/chuko/tokyo/sc_shibuya/nc_78708580/,ルモンド代官山,2026-01-05,3億4480万円,東京都渋谷区鉢山町,東急東横線「代官山」徒歩7分,93.45m2（壁芯）,2LDK,6.4m2,2006年3月
/ms/chuko/tokyo/sc_shibuya/nc_78920591/,広尾ガーデンフォレスト　Ｆ棟,2026-01-05,3億4800万円,東京都渋谷区広尾４-1-30,東京メトロ日比谷線「広尾」徒歩10分,102.66m2（31.05坪）（壁芯）,2LDK,23.88m2,2009年3月
/ms/chuko/tokyo/sc_shibuya/nc_78723529/,プレミスト南平台,2026-01-05,3億4800万円,東京都渋谷区南平台町,京王井の頭線「神泉」徒歩9分,68.61m2,1LDK,4.07m2,2024年9月
/ms/chuko/tokyo/sc_shibuya/nc_77972054/,パークコート渋谷ザタワー,2026-01-05,3億5000万円,東京都渋谷区宇田川町,ＪＲ山手線「渋谷」徒歩8分,93.67m2（28.33坪）（壁芯）,1LDK,-,2020年7月
/ms/chuko/tokyo/sc_shibuya/nc_79051264/,広尾ガーデンフォレスト G棟,2026-01-05,3億5500万円,東京都渋谷区広尾４,東京メトロ日比谷線「広尾」徒歩11分,93.28m2（壁芯）,2LDK,28.69m2,2013年7月
/ms/chuko/tokyo/sc_shibuya/nc_76997875/,ルフォン南平台,2026-01-05,3億6800万円,東京都渋谷区南平台町19-9,ＪＲ山手線「渋谷」徒歩10分,100.07m2（30.27坪）（壁芯）,2LDK,7m2,2005年8月
/ms/chuko/tokyo/sc_shibuya/nc_77363409/,ルフォン南平台,2026-01-05,3億6800万円,東京都渋谷区南平台町19-9,ＪＲ山手線「渋谷」徒歩13分,100.07m2（30.27坪）（壁芯）,2LDK+S（納戸）,7m2,2005年8月
/ms/chuko/tokyo/sc_shibuya/nc_78618167/,ルフォン南平台,2026-01-05,3億6800万円,東京都渋谷区南平台町19-9,ＪＲ山手線「渋谷」徒歩11分,100.07m2（30.27坪）（壁芯）,2LDK,7m2,2005年8月
/ms/chuko/tokyo/sc_shibuya/nc_78627827/,ブリリアタワー代々木公園クラッシィ,2026-01-05,3億6800万円,東京都渋谷区富ヶ谷１,東京メトロ千代田線「代々木公園」徒歩2分,93.61m2（壁芯）,2LDK,12.71m2,2018年11月
/ms/chuko/tokyo/sc_shibuya/nc_78440134/,ルフォン南平台,2026-01-05,3億6800万円,東京都渋谷区南平台町19-9,京王井の頭線「神泉」徒歩11分,100.07m2（壁芯）,2LDK,7m2,2005年8月
/ms/chuko/tokyo/sc_shibuya/nc_78794447/,ルフォン南平台,2026-01-05,3億6800万円,東京都渋谷区南平台町,ＪＲ山手線「渋谷」徒歩11分,100.07m2（30.27坪）（壁芯）,2LDK,7m2,2005年8月
/ms/chuko/tokyo/sc_shibuya/nc_78401470/,ルフォン南平台,2026-01-05,3億6800万円,東京都渋谷区南平台町,ＪＲ山手線「渋谷」徒歩11分,100.07m2（壁芯）,2LDK,7m2,2005年8月
/ms/chuko/tokyo/sc_shibuya/nc_76994442/,ルフォン南平台,2026-01-05,3億6800万円,東京都渋谷区南平台町,ＪＲ山手線「渋谷」徒歩11分,100.07m2,2LDK,7m2,2005年8月
/ms/chuko/tokyo/sc_shibuya/nc_78483703/,ザ・シーラ渋谷富ヶ谷,2026-01-05,3億6800万円,東京都渋谷区富ヶ谷１,東京メトロ千代田線「代々木公園」徒歩5分,90.99m2（壁芯）,1LDK,4.23m2,2024年12月
/ms/chuko/tokyo/sc_shibuya/nc_78043376/,ルフォン南平台,2026-01-05,3億6800万円,東京都渋谷区南平台町,ＪＲ山手線「渋谷」徒歩11分,100.07m2（壁芯）,2LDK,7m2,2005年8月
/ms/chuko/tokyo/sc_shibuya/nc_78426057/,ルフォン南平台,2026-01-05,3億6800万円,東京都渋谷区南平台町,ＪＲ山手線「渋谷」徒歩11分,100.07m2（30.27坪）（壁芯）,2LDK,7m2,2005年8月
/ms/chuko/tokyo/sc_shibuya/nc_78620494/,ルフォン南平台　200万円分家具家電プレゼントキャン…,2026-01-05,3億6800万円,東京都渋谷区南平台町,ＪＲ山手線「渋谷」徒歩11分,100.07m2（壁芯）,2LDK,7m2,2005年8月
/ms/chuko/tokyo/sc_shibuya/nc_77529557/,The Conoe 代官山,2026-01-05,3億6800万円,東京都渋谷区恵比寿西１,東急東横線「代官山」徒歩3分,85.82m2（壁芯）,1LDK,-,2016年2月
/ms/chuko/tokyo/sc_shibuya/nc_77078711/,ルフォン南平台,2026-01-05,3億6800万円,東京都渋谷区南平台町19-9,ＪＲ山手線「渋谷」徒歩12分,100.07m2（30.27坪）（壁芯）,2LDK,7m2,2005年7月
/ms/chuko/tokyo/sc_shibuya/nc_78401099/,代官山ハウス,2026-01-05,3億7000万円,東京都渋谷区恵比寿西２,ＪＲ山手線「恵比寿」徒歩6分,132.78m2（40.16坪）（壁芯）,2LDK,-,1989年8月
/ms/chuko/tokyo/sc_shibuya/nc_78131144/,代官山アドレスザタワー,2026-01-05,3億7800万円,東京都渋谷区代官山町,東急東横線「代官山」徒歩1分,102.72m2,3LDK,12.74m2,2000年8月
/ms/chuko/tokyo/sc_shibuya/nc_78233570/,ザ・神宮前レジデンス,2026-01-05,3億7800万円,東京都渋谷区神宮前３,東京メトロ銀座線「外苑前」徒歩5分,100.62m2（30.43坪）（壁芯）,3LDK,14.14m2,2013年5月
/ms/chuko/tokyo/sc_shibuya/nc_78779347/,プラウドタワー渋谷,2026-01-05,3億8000万円,東京都渋谷区渋谷３,東京メトロ銀座線「渋谷」徒歩5分,70.39m2（21.29坪）（壁芯）,2LDK,9.54m2,2025年3月
/ms/chuko/tokyo/sc_shibuya/nc_78375775/,プラウドタワー渋谷,2026-01-05,3億8800万円,東京都渋谷区渋谷３,東京メトロ銀座線「渋谷」徒歩5分,70.39m2（21.29坪）（壁芯）,2LDK,9.54m2,2025年3月
/ms/chuko/tokyo/sc_shibuya/nc_78686849/,プラウドタワー渋谷,2026-01-05,3億9380万円,東京都渋谷区渋谷３-3-10,東京メトロ銀座線「渋谷」徒歩5分,70.39m2（21.29坪）（壁芯）,2LDK,10.98m2,2025年3月
/ms/chuko/tokyo/sc_shibuya/nc_78980199/,プラウドタワー渋谷,2026-01-05,3億9380万円,東京都渋谷区渋谷３,ＪＲ山手線「渋谷」徒歩7分,70.39m2（21.29坪）（壁芯）,2LDK,10.98m2,2025年3月
/ms/chuko/tokyo/sc_shibuya/nc_79094928/,プラウドタワー渋谷,2026-01-05,3億9380万円,東京都渋谷区渋谷３,ＪＲ山手線「渋谷」徒歩7分,70.39m2（21.29坪）（壁芯）,2LDK,10.98m2,2025年3月
/ms/chuko/tokyo/sc_shibuya/nc_78880551/,ザ・パークハウス渋谷南平台,2026-01-05,3億9500万円,東京都渋谷区南平台町,ＪＲ山手線「渋谷」徒歩7分,93.84m2（28.38坪）（壁芯）,3LDK,12.49m2,2019年11月
/ms/chuko/tokyo/sc_shibuya/nc_78519235/,フォレセーヌ渋谷富ヶ谷,2026-01-05,3億9800万円,東京都渋谷区富ヶ谷１,東京メトロ千代田線「代々木公園」徒歩5分,83.9m2,2LDK,5.14m2,2022年2月
/ms/chuko/tokyo/sc_shibuya/nc_78668507/,パークコート渋谷ザタワー,2026-01-05,3億9800万円,東京都渋谷区宇田川町,東急東横線「渋谷」徒歩9分,81.6m2（24.68坪）（壁芯）,2LDK,8.24m2,2020年7月
/ms/chuko/tokyo/sc_shibuya/nc_78581248/,プラウドタワー渋谷,2026-01-05,4億200万円,東京都渋谷区渋谷３,ＪＲ山手線「渋谷」徒歩7分,73.05m2（壁芯）,2LDK,9.98m2,2025年3月
/ms/chuko/tokyo/sc_shibuya/nc_79041694/,グランドメゾン恵比寿の杜　タワー,2026-01-05,4億700万円,東京都渋谷区恵比寿４,ＪＲ山手線「恵比寿」徒歩7分,96.96m2（29.33坪）（壁芯）,3LDK,4.7m2,2003年11月
/ms/chuko/tokyo/sc_shibuya/nc_79087059/,グランドメゾン恵比寿の杜,2026-01-05,4億700万円,東京都渋谷区恵比寿４-23-6,ＪＲ埼京線「恵比寿」徒歩7分,96.96m2（29.33坪）（壁芯）,3LDK,4.7m2,2003年11月
/ms/chuko/tokyo/sc_shibuya/nc_78729400/,サンウッド広尾,2026-01-05,4億1800万円,東京都渋谷区広尾５,東京メトロ日比谷線「広尾」徒歩1分,84.16m2（25.45坪）（壁芯）,3LDK,1m2,2020年5月
/ms/chuko/tokyo/sc_shibuya/nc_79059268/,サンウッド広尾,2026-01-05,4億1800万円,東京都渋谷区広尾５,東京メトロ日比谷線「広尾」徒歩1分,84.16m2（壁芯）,3LDK,5.94m2,2020年5月
/ms/chuko/tokyo/sc_shibuya/nc_78811206/,広尾ガーデンヒルズ　イーストヒルＣ棟,2026-01-05,4億2800万円,東京都渋谷区広尾４,東京メトロ日比谷線「広尾」徒歩3分,101.58m2（30.72坪）（壁芯）,2LDK,5.19m2,1983年8月
/ms/chuko/tokyo/sc_shibuya/nc_77769415/,ブランズ渋谷桜丘,2026-01-05,4億2800万円,東京都渋谷区桜丘町,ＪＲ山手線「渋谷」徒歩4分,60.95m2（壁芯）,1LDK,13.43m2,2023年11月
/ms/chuko/tokyo/sc_shibuya/nc_78708090/,広尾ガーデンヒルズ　ノースヒルＯ棟,2026-01-05,4億3800万円,東京都渋谷区広尾４,東京メトロ日比谷線「広尾」徒歩6分,93.38m2（28.24坪）（壁芯）,3LDK,6.81m2,1984年6月
/ms/chuko/tokyo/sc_shibuya/nc_77889688/,プラウド代官山フロント,2026-01-05,4億3980万円,東京都渋谷区猿楽町,東急東横線「代官山」徒歩4分,91.44m2（27.66坪）（壁芯）,2LDK,6.87m2,2021年2月
/ms/chuko/tokyo/sc_shibuya/nc_78554220/,パークコート神宮北参道ザタワー,2026-01-05,4億4800万円,東京都渋谷区千駄ヶ谷４,東京メトロ副都心線「北参道」徒歩1分,90.57m2（27.39坪）（壁芯）,3LDK,7.36m2,2023年1月
/ms/chuko/tokyo/sc_shibuya/nc_78418842/,《Brillia代官山プレステージ》代官山「BOBO…,2026-01-05,4億5800万円,東京都渋谷区恵比寿西２,東急東横線「代官山」徒歩3分,101.46m2（壁芯）,2LDK,6.07m2,2007年3月
/ms/chuko/tokyo/sc_shibuya/nc_77700662/,Brillia代官山プレステージ,2026-01-05,4億5800万円,東京都渋谷区恵比寿西２,東急東横線「代官山」徒歩3分,101.46m2,2LDK,55.01m2,2007年3月
/ms/chuko/tokyo/sc_shibuya/nc_78500987/,グランドメゾン代官山　THE PARK,2026-01-05,4億6000万円,東京都渋谷区鉢山町15-8,東急東横線「代官山」徒歩9分,101.39m2（30.67坪）（壁芯）,3LDK,10.82m2,2024年3月
/ms/chuko/tokyo/sc_shibuya/nc_78353525/,ブランズ渋谷常盤松,2026-01-05,4億7700万円,東京都渋谷区東４,東京メトロ日比谷線「広尾」徒歩22分,105.29m2（壁芯）,3LDK,7.2m2,2017年9月
/ms/chuko/tokyo/sc_shibuya/nc_78584504/,ブランズ渋谷常盤松,2026-01-05,4億7700万円,東京都渋谷区東４,東京メトロ銀座線「表参道」徒歩14分,105.29m2（壁芯）,3LDK,20.58m2,2017年9月
/ms/chuko/tokyo/sc_shibuya/nc_77664680/,ブランズ渋谷常盤松,2026-01-05,4億7700万円,東京都渋谷区東４,東京メトロ銀座線「表参道」徒歩14分,105.29m2（31.85坪）（壁芯）,3LDK,7.2m2,2017年9月
/ms/chuko/tokyo/sc_shibuya/nc_79094893/,ブランズ渋谷常盤松,2026-01-05,4億7700万円,東京都渋谷区東４,東京メトロ銀座線「表参道」徒歩14分,105.29m2（31.85坪）（壁芯）,3LDK,7.2m2,2017年9月
/ms/chuko/tokyo/sc_shibuya/nc_78250037/,BRANZ SHIBUYA TOKIWAMATSU　…,2026-01-05,4億7700万円,東京都渋谷区東４,東京メトロ銀座線「表参道」徒歩14分,105.29m2（31.85坪）,3LDK,7.2m2,2017年9月
/ms/chuko/tokyo/sc_shibuya/nc_78163395/,ブランズ渋谷常盤松,2026-01-05,4億7700万円,東京都渋谷区東４-6-21,東京メトロ半蔵門線「表参道」徒歩13分,105.29m2（31.85坪）（壁芯）,3LDK,7.2m2,2017年9月
/ms/chuko/tokyo/sc_shibuya/nc_78108297/,プラウドタワー渋谷,2026-01-05,4億8000万円,東京都渋谷区渋谷３,東京メトロ半蔵門線「渋谷」徒歩5分,86.36m2（26.12坪）（壁芯）,3LDK,-,2025年3月
/ms/chuko/tokyo/sc_shibuya/nc_78047124/,プラウドタワー渋谷,2026-01-05,4億8000万円,東京都渋谷区渋谷３,ＪＲ山手線「渋谷」徒歩6分,97.15m2（29.38坪）（壁芯）,2LDK,7.58m2,2025年3月
/ms/chuko/tokyo/sc_shibuya/nc_78318077/,ザ・パークハウス渋谷南平台,2026-01-05,4億8500万円,東京都渋谷区南平台町,ＪＲ山手線「渋谷」徒歩7分,93.84m2（28.38坪）（壁芯）,3LDK,12.49m2,2019年11月
/ms/chuko/tokyo/sc_shibuya/nc_78415906/,ブランズ渋谷常盤松,2026-01-05,4億8800万円,東京都渋谷区東４,東京メトロ銀座線「表参道」徒歩14分,105.29m2（壁芯）,3LDK+S（納戸）,7.2m2,2017年9月
/ms/chuko/tokyo/sc_shibuya/nc_78877881/,ウエリス代官山猿楽町テラス,2026-01-05,4億9800万円,東京都渋谷区猿楽町14-13,東急東横線「代官山」徒歩4分,100.77m2（30.48坪）（壁芯）,2LDK+2S（納戸）,7.55m2,2024年8月
/ms/chuko/tokyo/sc_shibuya/nc_77526960/,ザ・パークハウス代々木大山,2026-01-05,4億9800万円,東京都渋谷区大山町,東京メトロ千代田線「代々木上原」徒歩8分,138.09m2（41.77坪）（壁芯）,2LDK,16.2m2,2023年10月
/ms/chuko/tokyo/sc_shibuya/nc_78499239/,プラウドタワー渋谷,2026-01-05,4億9900万円,東京都渋谷区渋谷３,東急東横線「渋谷」徒歩5分,98.08m2（壁芯）,2LDK,11.86m2,2025年3月
/ms/chuko/tokyo/sc_shibuya/nc_78772704/,ルフォン南平台,2026-01-05,5億2800万円,東京都渋谷区南平台町19-9,東急東横線「代官山」徒歩11分,135.19m2（40.89坪）（壁芯）,3LDK,7m2,2005年7月
/ms/chuko/tokyo/sc_shibuya/nc_79111683/,ザ・テラス代々木上原,2026-01-05,5億3800万円,東京都渋谷区西原３,東京メトロ千代田線「代々木上原」徒歩4分,245.18m2（74.16坪）（壁芯）,4LDK+S（納戸）,14m2,1986年5月
/ms/chuko/tokyo/sc_shibuya/nc_78812997/,ルフォン南平台,2026-01-05,5億4800万円,東京都渋谷区南平台町,ＪＲ山手線「渋谷」徒歩11分,135.19m2（壁芯）,3LDK,9.8m2,2005年7月
/ms/chuko/tokyo/sc_shibuya/nc_78918471/,青山パークタワー,2026-01-05,5億8000万円,東京都渋谷区渋谷１,ＪＲ山手線「渋谷」徒歩8分,107.46m2（壁芯）,4LDK,4.36m2,2003年5月
/ms/chuko/tokyo/sc_shibuya/nc_78334861/,パークコート渋谷ザタワー,2026-01-05,5億8000万円,東京都渋谷区宇田川町,東急東横線「渋谷」徒歩8分,120.66m2（36.49坪）（壁芯）,2LDK,5.01m2,2020年7月
/ms/chuko/tokyo/sc_shibuya/nc_79094866/,グランツオーベル南平台,2026-01-05,5億8800万円,東京都渋谷区南平台町,ＪＲ山手線「渋谷」徒歩9分,141.49m2（42.80坪）（壁芯）,2LDK+S（納戸）,6.45m2,2008年4月
/ms/chuko/tokyo/sc_shibuya/nc_78965091/,グランツオーベル南平台,2026-01-05,5億8800万円,東京都渋谷区南平台町,ＪＲ山手線「渋谷」徒歩9分,141.49m2（42.80坪）（壁芯）,2LDK,6.45m2,2008年4月
/ms/chuko/tokyo/sc_shibuya/nc_78543974/,グランツオーベル南平台,2026-01-05,5億8800万円,東京都渋谷区南平台町,京王井の頭線「神泉」徒歩8分,141.49m2（42.80坪）（壁芯）,2LDK,6.45m2,2008年4月
/ms/chuko/tokyo/sc_shibuya/nc_79035319/,プラウドタワー渋谷,2026-01-05,6億1980万円,東京都渋谷区渋谷３,ＪＲ山手線「渋谷」徒歩9分,98.08m2（壁芯）,2LDK,11.86m2,2025年3月
/ms/chuko/tokyo/sc_shibuya/nc_78671735/,サンウッド代官山猿楽町,2026-01-05,6億2800万円,東京都渋谷区猿楽町14-25,東急東横線「代官山」徒歩6分,113.44m2（34.31坪）（壁芯）,3LDK,4.2m2,2015年1月
/ms/chuko/tokyo/sc_shibuya/nc_79082679/,グランリビオ表参道,2026-01-05,6億3000万円,東京都渋谷区渋谷２,東京メトロ銀座線「渋谷」徒歩7分,104.93m2（壁芯）,2LDK+S（納戸）,23.04m2,2024年6月
/ms/chuko/tokyo/sc_shibuya/nc_77772112/,広尾ガーデンヒルズ・ノースヒルＬ棟,2026-01-05,6億3800万円,東京都渋谷区広尾４,東京メトロ日比谷線「広尾」徒歩5分,134.09m2（40.56坪）（壁芯）,3LDK,21.77m2,1984年1月
/ms/chuko/tokyo/sc_shibuya/nc_77656351/,ブリスベージュ神宮前,2026-01-05,6億6800万円,東京都渋谷区神宮前１,ＪＲ山手線「原宿」徒歩3分,134.72m2（壁芯）,2LDK,12.63m2,2008年2月
/ms/chuko/tokyo/sc_shibuya/nc_78155924/,プラウドタワー渋谷,2026-01-05,6億8000万円,東京都渋谷区渋谷３-3,東京メトロ銀座線「渋谷」徒歩5分,98.41m2（壁芯）,1LDK,11.81m2,2025年3月
/ms/chuko/tokyo/sc_shibuya/nc_78389740/,プラウドタワー渋谷,2026-01-05,6億9800万円,東京都渋谷区渋谷３,東京メトロ半蔵門線「渋谷」徒歩5分,113.56m2（34.35坪）（壁芯）,2LDK,16.02m2,2025年3月
/ms/chuko/tokyo/sc_shibuya/nc_79119792/,神宮前ハウス,2026-01-05,6億9990万円,東京都渋谷区神宮前５,東京メトロ半蔵門線「表参道」徒歩3分,265.3m2（壁芯）,3LDK+S（納戸）,-,1992年12月
/ms/chuko/tokyo/sc_shibuya/nc_78741463/,サンウッド松濤,2026-01-05,7億2800万円,東京都渋谷区神山町,東京メトロ千代田線「代々木公園」徒歩8分,155.8m2（47.12坪）（壁芯）,3LDK,-,2011年1月
/ms/chuko/tokyo/sc_shibuya/nc_79055428/,プラウド神宮前,2026-01-05,7億3800万円,東京都渋谷区神宮前６,ＪＲ山手線「原宿」徒歩4分,98.59m2（壁芯）,1LDK,5.11m2,2024年9月
/ms/chuko/tokyo/sc_shibuya/nc_78765553/,サンウッド松濤,2026-01-05,7億4800万円,東京都渋谷区神山町,ＪＲ山手線「渋谷」徒歩14分,155.8m2（壁芯）,3LDK,37.94m2,2011年1月
/ms/chuko/tokyo/sc_shibuya/nc_79041707/,プラウド神宮前,2026-01-05,7億6500万円,東京都渋谷区神宮前６,東京メトロ千代田線「明治神宮前」徒歩3分,109.19m2（33.02坪）（壁芯）,1LDK,5.75m2,2024年11月
/ms/chuko/tokyo/sc_shibuya/nc_76347756/,表参道ヒルズ　ゼルコバテラス　ＷＥＳＴ,2026-01-05,7億6800万円,東京都渋谷区神宮前４,東京メトロ千代田線「明治神宮前」徒歩3分,84.78m2（25.64坪）（壁芯）,1LDK,17.61m2,2006年1月
/ms/chuko/tokyo/sc_shibuya/nc_78167013/,パークコート渋谷ザタワー,2026-01-05,7億9800万円,東京都渋谷区宇田川町,東急東横線「渋谷」徒歩9分,141.05m2（42.66坪）（壁芯）,3LDK,13.38m2,2020年7月
/ms/chuko/tokyo/sc_shibuya/nc_78431974/,プラウド神宮前,2026-01-05,7億9800万円,東京都渋谷区神宮前６-34-1,ＪＲ山手線「原宿」徒歩4分,105.75m2（壁芯）,2LDK,15.34m2,2024年9月
/ms/chuko/tokyo/sc_shibuya/nc_79001384/,広尾ホームズ（ＨＩＲＯＯ　３－８－８）,2026-01-05,8億8000万円,東京都渋谷区広尾３,東京メトロ日比谷線「広尾」徒歩9分,229.43m2（69.40坪）（壁芯）,3LDK,-,1982年6月
/ms/chuko/tokyo/sc_shibuya/nc_78831453/,ＴＨＥ　ＣＯＵＲＴ神宮外苑,2026-01-05,9億2400万円,東京都渋谷区神宮前２,東京メトロ銀座線「外苑前」徒歩8分,127.82m2（38.66坪）（壁芯）,3LDK,-,2020年1月
/ms/chuko/tokyo/sc_shibuya/nc_76052542/,プレミスト南平台,2026-01-05,9億3800万円,東京都渋谷区南平台町,ＪＲ山手線「渋谷」徒歩10分,154.4m2（46.70坪）,3LDK,16.71m2,2024年7月
/ms/chuko/tokyo/sc_shibuya/nc_78595167/,プレミスト南平台,2026-01-05,10億8000万円,東京都渋谷区南平台町,ＪＲ山手線「渋谷」徒歩10分,148.46m2（壁芯）,2LDK,10.82m2,2024年9月
/ms/chuko/tokyo/sc_shibuya/nc_77481993/,プレミスト南平台,2026-01-05,10億8000万円,東京都渋谷区南平台町,ＪＲ山手線「渋谷」徒歩10分,148.46m2（44.90坪）（壁芯）,2LDK+2S（納戸）,10.82m2,2024年9月
/ms/chuko/tokyo/sc_shibuya/nc_77880803/,プラウド神宮前,2026-01-05,11億5400万円,東京都渋谷区神宮前６,東京メトロ千代田線「明治神宮前」徒歩3分,141.34m2（42.75坪）（壁芯）,2LDK+S（納戸）,11.75m2,2024年10月
