link,物件名,date,販売価格,所在地,沿線・駅,専有面積,間取り,バルコニー,築年月
/ms/chuko/tokyo/sc_setagaya/nc_78320088/,クレッセント駒沢公園パークサイド,2026-01-05,1億3480万円,東京都世田谷区深沢２,東急田園都市線「駒沢大学」徒歩16分,70.35m2（壁芯）,3LDK,7.17m2,2000年6月
/ms/chuko/tokyo/sc_setagaya/nc_78866964/,プラウド弦巻三丁目,2026-01-05,1億3480万円,東京都世田谷区弦巻３,東急田園都市線「桜新町」徒歩8分,73.43m2（壁芯）,3LDK,10.98m2,2018年12月
/ms/chuko/tokyo/sc_setagaya/nc_78560885/,ウェリス用賀,2026-01-05,1億3480万円,東京都世田谷区用賀１,東急田園都市線「用賀」徒歩7分,71.75m2（壁芯）,3LDK,5.3m2,2012年11月
/ms/chuko/tokyo/sc_setagaya/nc_77924002/,蘆花公園ザ・レジデンス　フォレストコート,2026-01-05,1億3500万円,東京都世田谷区粕谷２,京王線「芦花公園」徒歩7分,94.25m2（28.51坪）（壁芯）,3LDK,15.48m2,2018年1月
/ms/chuko/tokyo/sc_setagaya/nc_78272426/,ストークグラン深沢,2026-01-05,1億3500万円,東京都世田谷区深沢３,東急大井町線「尾山台」徒歩19分,100.99m2,2LDK,9.09m2,1992年1月
/ms/chuko/tokyo/sc_setagaya/nc_79023312/,ブランズ桜新町,2026-01-05,1億3780万円,東京都世田谷区桜新町２,東急田園都市線「桜新町」徒歩1分,55.73m2（16.85坪）（壁芯）,2LDK,9.57m2,2020年9月
/ms/chuko/tokyo/sc_setagaya/nc_79023464/,ブランズ桜新町,2026-01-05,1億3780万円,東京都世田谷区桜新町２,東急田園都市線「桜新町」徒歩1分,55.73m2（壁芯）,2LDK,9.57m2,2020年9月
/ms/chuko/tokyo/sc_setagaya/nc_78679305/,ライオンズスクエア用賀,2026-01-05,1億3790万円,東京都世田谷区玉川台２-39-16,東急田園都市線「用賀」徒歩8分,106m2（32.06坪）,4LDK,24.68m2,2002年1月
/ms/chuko/tokyo/sc_setagaya/nc_77679894/,ライオンズスクエア用賀,2026-01-05,1億3790万円,東京都世田谷区玉川台２,東急田園都市線「用賀」徒歩8分,106m2（壁芯）,4LDK,24.68m2,2002年1月
/ms/chuko/tokyo/sc_setagaya/nc_75407731/,デューク・スカーラ成城,2026-01-05,1億3800万円,東京都世田谷区成城９,小田急線「成城学園前」徒歩20分,130.49m2（39.47坪）（壁芯）,4LDK,4.8m2,2003年9月
/ms/chuko/tokyo/sc_setagaya/nc_78434672/,桜丘パークハウス,2026-01-05,1億3800万円,東京都世田谷区桜丘５,小田急線「千歳船橋」徒歩5分,98.07m2（29.66坪）（壁芯）,3LDK,6.6m2,2007年1月
/ms/chuko/tokyo/sc_setagaya/nc_78615770/,パークシティ成城　Ｂ棟,2026-01-05,1億3800万円,東京都世田谷区成城４,小田急線「成城学園前」徒歩18分,112.78m2（34.11坪）（壁芯）,3LDK+S（納戸）,26.03m2,2003年3月
/ms/chuko/tokyo/sc_setagaya/nc_78803795/,パークホームズ三軒茶屋一丁目,2026-01-05,1億3800万円,東京都世田谷区三軒茶屋１,東急田園都市線「三軒茶屋」徒歩4分,55.77m2（16.87坪）（壁芯）,2LDK,-,2023年9月
/ms/chuko/tokyo/sc_setagaya/nc_79023281/,フォーリア駒沢公園パークサイド,2026-01-05,1億3880万円,東京都世田谷区深沢２,東急田園都市線「駒沢大学」徒歩17分,77.63m2（23.48坪）（壁芯）,3LDK,8.82m2,1996年7月
/ms/chuko/tokyo/sc_setagaya/nc_79025939/,フォーリア駒沢公園パークサイド,2026-01-05,1億3880万円,東京都世田谷区深沢２,東急田園都市線「駒沢大学」徒歩20分,77.63m2（壁芯）,3LDK,9.09m2,1996年7月
/ms/chuko/tokyo/sc_setagaya/nc_79023456/,フォーリア駒沢公園パークサイド,2026-01-05,1億3880万円,東京都世田谷区深沢２,東急田園都市線「駒沢大学」徒歩18分,77.63m2（壁芯）,3LDK,9.09m2,1996年7月
/ms/chuko/tokyo/sc_setagaya/nc_78749437/,グローリオ蘆花公園ヴィラＤ棟,2026-01-05,1億3900万円,東京都世田谷区南烏山３,京王線「芦花公園」徒歩8分,130.2m2（壁芯）,2LDK,9.47m2,2009年9月
/ms/chuko/tokyo/sc_setagaya/nc_78852997/,桜上水ガーデンズ G棟,2026-01-05,1億3980万円,東京都世田谷区桜上水４,京王線「桜上水」徒歩5分,76.01m2（壁芯）,3LDK,25.37m2,2015年6月
/ms/chuko/tokyo/sc_setagaya/nc_78336401/,アジールコフレ三軒茶屋,2026-01-05,1億3999万円,東京都世田谷区太子堂１,東急田園都市線「三軒茶屋」徒歩3分,62.51m2（壁芯）,3LDK,7.03m2,2011年1月
/ms/chuko/tokyo/sc_setagaya/nc_78224298/,シティタワー駒沢大学ステーションコート,2026-01-05,1億4000万円,東京都世田谷区上馬３-15-13,東急田園都市線「駒沢大学」徒歩1分,54.15m2（16.38坪）,2LDK,11.2m2,2018年11月
/ms/chuko/tokyo/sc_setagaya/nc_78221169/,シティタワー駒沢大学ステーションコート タワー棟,2026-01-05,1億4000万円,東京都世田谷区上馬３,東急田園都市線「駒沢大学」徒歩1分,54.15m2（16.38坪）（壁芯）,2LDK,11.2m2,2018年11月
/ms/chuko/tokyo/sc_setagaya/nc_76892827/,クレヴィア三軒茶屋,2026-01-05,1億4000万円,東京都世田谷区若林１,東急田園都市線「三軒茶屋」徒歩11分,56.99m2（17.23坪）（壁芯）,1LDK,-,2023年9月
/ms/chuko/tokyo/sc_setagaya/nc_77425548/,クレヴィア三軒茶屋,2026-01-05,1億4000万円,東京都世田谷区若林１,東急田園都市線「三軒茶屋」徒歩11分,56.99m2（17.23坪）（壁芯）,1LDK,29.32m2,2023年9月
/ms/chuko/tokyo/sc_setagaya/nc_76421099/,クレヴィア三軒茶屋,2026-01-05,1億4000万円,東京都世田谷区若林１-１３－３,東急田園都市線「三軒茶屋」徒歩11分,56.99m2（17.23坪）（壁芯）,1LDK,-,2023年9月
/ms/chuko/tokyo/sc_setagaya/nc_78811768/,グランポート深沢,2026-01-05,1億4000万円,東京都世田谷区深沢７,東急田園都市線「桜新町」徒歩19分,139.4m2（壁芯）,3LDK,13.55m2,1992年2月
/ms/chuko/tokyo/sc_setagaya/nc_78615744/,蘆花公園ザレジデンス　フォレストコート,2026-01-05,1億4000万円,東京都世田谷区粕谷２,京王線「芦花公園」徒歩6分,88.06m2（26.63坪）（登記）,4LDK,9.9m2,2018年1月
/ms/chuko/tokyo/sc_setagaya/nc_78268848/,クレヴィア三軒茶屋,2026-01-05,1億4000万円,東京都世田谷区若林１,東急田園都市線「三軒茶屋」徒歩11分,56.99m2（17.23坪）（壁芯）,1LDK,41.75m2,2023年9月
/ms/chuko/tokyo/sc_setagaya/nc_78883666/,パークシティ成城　Ｅ棟,2026-01-05,1億4080万円,東京都世田谷区成城４-33-5,小田急線「喜多見」徒歩16分,119.44m2（36.13坪）,1LDK+S（納戸）,2.66m2,2003年3月
/ms/chuko/tokyo/sc_setagaya/nc_78653292/,パークシティ成城　Ｅ棟,2026-01-05,1億4080万円,東京都世田谷区成城４,小田急線「喜多見」徒歩16分,119.44m2（壁芯）,1LDK+S（納戸）,34.28m2,2003年3月
/ms/chuko/tokyo/sc_setagaya/nc_78641538/,パークシティ成城E棟,2026-01-05,1億4080万円,東京都世田谷区成城４,小田急線「喜多見」徒歩16分,119.44m2（壁芯）,1LDK+S（納戸）,2.66m2,2003年3月
/ms/chuko/tokyo/sc_setagaya/nc_78653819/,パークシティ成城E棟,2026-01-05,1億4080万円,東京都世田谷区成城４,小田急線「喜多見」徒歩17分,119.44m2（36.13坪）（壁芯）,1LDK+S（納戸）,34.28m2,2003年3月
/ms/chuko/tokyo/sc_setagaya/nc_78587466/,パークシティ成城E号棟,2026-01-05,1億4080万円,東京都世田谷区成城４-33-5,小田急線「喜多見」徒歩16分,119.44m2（36.13坪）（壁芯）,1LDK+S（納戸）,2.66m2,2003年3月
/ms/chuko/tokyo/sc_setagaya/nc_78698785/,松原フラット,2026-01-05,1億4150万円,東京都世田谷区松原３,東急世田谷線「下高井戸」徒歩5分,85.19m2,3LDK,41m2,2003年7月
/ms/chuko/tokyo/sc_setagaya/nc_78930223/,松原フラット,2026-01-05,1億4150万円,東京都世田谷区松原３,京王線「下高井戸」徒歩6分,85.19m2（25.76坪）（壁芯）,3LDK,-,2003年7月
/ms/chuko/tokyo/sc_setagaya/nc_79030196/,エクセル三軒茶屋グレイスコート,2026-01-05,1億4280万円,東京都世田谷区三宿１,東急田園都市線「三軒茶屋」徒歩7分,74.5m2（22.53坪）（壁芯）,3LDK,5.52m2,1994年9月
/ms/chuko/tokyo/sc_setagaya/nc_78665326/,グローリオ田園調布,2026-01-05,1億4280万円,東京都世田谷区奥沢４,東急東横線「田園調布」徒歩7分,70.18m2（壁芯）,2LDK,6.6m2,2016年7月
/ms/chuko/tokyo/sc_setagaya/nc_78629834/,ライオンズスクエア用賀,2026-01-05,1億4400万円,東京都世田谷区玉川台２-３９-１６,東急田園都市線「用賀」徒歩8分,81.67m2（24.70坪）（壁芯）,3LDK,7.4m2,2002年1月
/ms/chuko/tokyo/sc_setagaya/nc_78642926/,ライオンズスクエア用賀,2026-01-05,1億4400万円,東京都世田谷区玉川台２,東急田園都市線「用賀」徒歩8分,81.67m2（24.70坪）（壁芯）,2LDK+S（納戸）,7.4m2,2002年1月
/ms/chuko/tokyo/sc_setagaya/nc_78631453/,ライオンズスクエア用賀,2026-01-05,1億4400万円,東京都世田谷区玉川台２,東急田園都市線「用賀」徒歩8分,81.67m2（壁芯）,3LDK,7.4m2,2002年1月
/ms/chuko/tokyo/sc_setagaya/nc_79047041/,ライオンズスクエア用賀,2026-01-05,1億4400万円,東京都世田谷区玉川台２-39-16,東急田園都市線「用賀」徒歩8分,81.67m2（24.70坪）,3LDK,7.4m2,2002年1月
/ms/chuko/tokyo/sc_setagaya/nc_78674784/,ライオンズスクエア用賀,2026-01-05,1億4400万円,東京都世田谷区玉川台２,東急田園都市線「用賀」徒歩8分,81.67m2（壁芯）,3LDK,7.4m2,2002年1月
/ms/chuko/tokyo/sc_setagaya/nc_78973272/,ライオンズスクエア用賀,2026-01-05,1億4400万円,東京都世田谷区玉川台２,東急田園都市線「用賀」徒歩8分,81.67m2（24.70坪）（壁芯）,3LDK,7.4m2,2002年1月
/ms/chuko/tokyo/sc_setagaya/nc_79134379/,ライオンズスクエア用賀,2026-01-05,1億4400万円,東京都世田谷区玉川台２-39-16,東急田園都市線「用賀」徒歩8分,81.67m2（壁芯）,3LDK,7.4m2,2002年1月
/ms/chuko/tokyo/sc_setagaya/nc_78220897/,ライオンズスクエア用賀,2026-01-05,1億4400万円,東京都世田谷区玉川台２,東急田園都市線「用賀」徒歩9分,81.67m2（壁芯）,3LDK,12.76m2,2002年1月
/ms/chuko/tokyo/sc_setagaya/nc_78856123/,ライオンズスクエア用賀,2026-01-05,1億4400万円,東京都世田谷区玉川台２,東急田園都市線「用賀」徒歩8分,81.67m2（24.70坪）（壁芯）,2LDK,7.4m2,2002年1月
/ms/chuko/tokyo/sc_setagaya/nc_78622486/,ライオンズスクエア用賀　☆リノベーション済×内見受付…,2026-01-05,1億4400万円,東京都世田谷区玉川台２-39－16,東急田園都市線「用賀」徒歩8分,81.67m2（24.70坪）（壁芯）,3LDK,7.4m2,2002年1月
/ms/chuko/tokyo/sc_setagaya/nc_79094957/,ライオンズスクエア用賀,2026-01-05,1億4400万円,東京都世田谷区玉川台２,東急田園都市線「用賀」徒歩8分,81.67m2（24.70坪）（壁芯）,3LDK,7.4m2,2002年1月
/ms/chuko/tokyo/sc_setagaya/nc_78306739/,Brillia自由が丘,2026-01-05,1億4480万円,東京都世田谷区奥沢５,東急東横線「自由が丘」徒歩2分,53.16m2（壁芯）,2LDK,6.4m2,2024年4月
/ms/chuko/tokyo/sc_setagaya/nc_78951545/,グローリオ瀬田,2026-01-05,1億4500万円,東京都世田谷区瀬田３,東急田園都市線「用賀」徒歩11分,100.95m2（壁芯）,3LDK,18.3m2,2008年2月
/ms/chuko/tokyo/sc_setagaya/nc_78967758/,ライオンズスクエア用賀,2026-01-05,1億4600万円,東京都世田谷区玉川台２,東急田園都市線「用賀」徒歩10分,81.67m2（壁芯）,3LDK,7.4m2,2002年1月
/ms/chuko/tokyo/sc_setagaya/nc_77717304/,グローリオ蘆花公園ヴィラC棟,2026-01-05,1億4800万円,東京都世田谷区南烏山３,京王線「芦花公園」徒歩7分,130.2m2（壁芯）,2LDK,9.74m2,2009年9月
/ms/chuko/tokyo/sc_setagaya/nc_78996142/,オーベル桜上水,2026-01-05,1億4800万円,東京都世田谷区桜上水５,京王線「桜上水」徒歩8分,96.44m2（壁芯）,3LDK,-,2001年5月
/ms/chuko/tokyo/sc_setagaya/nc_79112890/,藤和二子玉川園コープ,2026-01-05,1億4800万円,東京都世田谷区玉川２,東急田園都市線「二子玉川」徒歩3分,97.47m2（29.48坪）（壁芯）,3LDK,21.41m2,1984年4月
/ms/chuko/tokyo/sc_setagaya/nc_78620458/,オーベル桜上水,2026-01-05,1億4800万円,東京都世田谷区桜上水５,京王線「桜上水」徒歩7分,96.44m2（壁芯）,3LDK,-,2001年5月
/ms/chuko/tokyo/sc_setagaya/nc_78697014/,グローリオ蘆花公園ヴィラＣ棟,2026-01-05,1億4800万円,東京都世田谷区南烏山３,京王線「芦花公園」徒歩7分,130.2m2（39.38坪）（壁芯）,2LDK,9.47m2,2009年9月
/ms/chuko/tokyo/sc_setagaya/nc_79019537/,オーベル桜上水,2026-01-05,1億4800万円,東京都世田谷区桜上水５,京王線「桜上水」徒歩7分,96.44m2（29.17坪）,3LDK,-,2001年5月
/ms/chuko/tokyo/sc_setagaya/nc_78590988/,グローリオ蘆花公園　ヴィラＣ棟,2026-01-05,1億4800万円,東京都世田谷区南烏山３,京王線「芦花公園」徒歩7分,130.2m2（39.38坪）（壁芯）,2LDK,9.47m2,2009年9月
/ms/chuko/tokyo/sc_setagaya/nc_78108818/,オーベル桜上水1階　壁芯96.44㎡　専用庭58㎡　…,2026-01-05,1億4800万円,東京都世田谷区桜上水５,京王線「桜上水」徒歩7分,96.44m2（壁芯）,3LDK,-,2001年6月
/ms/chuko/tokyo/sc_setagaya/nc_79094873/,コスモリヴェール世田谷弦巻Ⅱ,2026-01-05,1億4960万円,東京都世田谷区弦巻５,東急田園都市線「桜新町」徒歩13分,150.02m2（45.38坪）（壁芯）,3LDK,15.59m2,1989年6月
/ms/chuko/tokyo/sc_setagaya/nc_76867456/,プラウド二子玉川,2026-01-05,1億4970万円,東京都世田谷区玉川１-9-5,東急田園都市線「二子玉川」徒歩2分,64.36m2（19.46坪）,2LDK,10.8m2,2024年10月
/ms/chuko/tokyo/sc_setagaya/nc_78852744/,ライオンズスクエア用賀,2026-01-05,1億4980万円,東京都世田谷区玉川台２,東急田園都市線「用賀」徒歩8分,106m2（32.06坪）（壁芯）,3LDK,24.68m2,2002年1月
/ms/chuko/tokyo/sc_setagaya/nc_78860042/,ライオンズスクエア用賀,2026-01-05,1億4980万円,東京都世田谷区玉川台２,東急田園都市線「用賀」徒歩8分,106m2（壁芯）,3LDK,24.68m2,2002年1月
/ms/chuko/tokyo/sc_setagaya/nc_79021525/,プレミスト世田谷梅丘,2026-01-05,1億4980万円,東京都世田谷区梅丘３,小田急線「梅ヶ丘」徒歩9分,61.71m2（18.66坪）（壁芯）,2LDK,7.69m2,2024年4月
/ms/chuko/tokyo/sc_setagaya/nc_78971305/,プレミスト世田谷梅丘,2026-01-05,1億4980万円,東京都世田谷区梅丘３,小田急線「梅ヶ丘」徒歩9分,61.71m2（18.66坪）（壁芯）,2LDK+S（納戸）,7.69m2,2024年4月
/ms/chuko/tokyo/sc_setagaya/nc_78900425/,ライオンズスクエア用賀,2026-01-05,1億4980万円,東京都世田谷区玉川台２,東急田園都市線「用賀」徒歩8分,106m2（壁芯）,3LDK,24.68m2,2002年1月
/ms/chuko/tokyo/sc_setagaya/nc_79104451/,ライオンズスクエア用賀　専有面積106㎡　新規リノベ,2026-01-05,1億4980万円,東京都世田谷区玉川台２,東急田園都市線「用賀」徒歩8分,106m2（壁芯）,3LDK,24.68m2,2002年1月
/ms/chuko/tokyo/sc_setagaya/nc_78641892/,ライオンズスクエア用賀,2026-01-05,1億4980万円,東京都世田谷区玉川台２,東急田園都市線「用賀」徒歩8分,106m2（32.06坪）,3LDK,24.68m2,2002年1月
/ms/chuko/tokyo/sc_setagaya/nc_78907491/,ライオンズスクエア用賀,2026-01-05,1億4980万円,東京都世田谷区玉川台２,東急田園都市線「用賀」徒歩8分,106m2,3LDK,24.68m2,2002年1月
/ms/chuko/tokyo/sc_setagaya/nc_79094916/,ライオンズスクエア用賀,2026-01-05,1億4980万円,東京都世田谷区玉川台２,東急田園都市線「用賀」徒歩8分,106m2（32.06坪）（壁芯）,3LDK,24.68m2,2002年1月
/ms/chuko/tokyo/sc_setagaya/nc_78964647/,プレミスト世田谷梅丘,2026-01-05,1億4980万円,東京都世田谷区梅丘３,小田急線「梅ヶ丘」徒歩9分,61.71m2（18.66坪）（壁芯）,2LDK,7.69m2,2024年4月
/ms/chuko/tokyo/sc_setagaya/nc_79059465/,プレミスト世田谷梅丘,2026-01-05,1億4980万円,東京都世田谷区梅丘３,小田急線「梅ヶ丘」徒歩9分,61.71m2（壁芯）,2LDK,7.69m2,2024年4月
/ms/chuko/tokyo/sc_setagaya/nc_78851858/,ライオンズスクエア用賀　☆リノベーション済×即内見可…,2026-01-05,1億4980万円,東京都世田谷区玉川台２-39－16,東急田園都市線「用賀」徒歩8分,106m2（32.06坪）（壁芯）,3LDK,24.68m2,2002年1月
/ms/chuko/tokyo/sc_setagaya/nc_79051153/,プレミスト世田谷梅丘,2026-01-05,1億4980万円,東京都世田谷区梅丘３,小田急線「梅ヶ丘」徒歩9分,61.71m2（壁芯）,2LDK,7.69m2,2024年4月
/ms/chuko/tokyo/sc_setagaya/nc_78775382/,経堂パーク・マンション,2026-01-05,1億4990万円,東京都世田谷区経堂５,小田急線「千歳船橋」徒歩7分,127.75m2（壁芯）,3LDK,28.5m2,1988年3月
/ms/chuko/tokyo/sc_setagaya/nc_78775461/,経堂パーク・マンション,2026-01-05,1億4990万円,東京都世田谷区経堂５,小田急線「千歳船橋」徒歩7分,127.75m2（壁芯）,4LDK,28.5m2,1988年3月
/ms/chuko/tokyo/sc_setagaya/nc_78940745/,パークホームズ二子玉川ヒルトップ,2026-01-05,1億4999万円,東京都世田谷区瀬田２,東急田園都市線「二子玉川」徒歩11分,72.57m2（21.95坪）（壁芯）,3LDK,6.44m2,2015年5月
/ms/chuko/tokyo/sc_setagaya/nc_78830120/,シンシア三軒茶屋レジデンスカフェ,2026-01-05,1億4999万円,東京都世田谷区太子堂２-14-4,東急田園都市線「三軒茶屋」徒歩2分,65.16m2（19.71坪）,2LDK,5.07m2,2001年7月
/ms/chuko/tokyo/sc_setagaya/nc_79071655/,シンシア三軒茶屋レジデンスカフェ,2026-01-05,1億4999万円,東京都世田谷区太子堂２,東急田園都市線「三軒茶屋」徒歩2分,65.16m2（壁芯）,2LDK,5.07m2,2001年7月
/ms/chuko/tokyo/sc_setagaya/nc_79037441/,シンシア三軒茶屋レジデンスカフェ,2026-01-05,1億5280万円,東京都世田谷区太子堂２,東急田園都市線「三軒茶屋」徒歩2分,65.16m2（19.71坪）（壁芯）,2LDK,5.07m2,2001年7月
/ms/chuko/tokyo/sc_setagaya/nc_78573682/,クランツ経堂,2026-01-05,1億5400万円,東京都世田谷区経堂１-39-7,小田急線「経堂」徒歩7分,116.4m2（壁芯）,3LDK,12.01m2,1990年3月
/ms/chuko/tokyo/sc_setagaya/nc_78887391/,Dグランセ学芸大学,2026-01-05,1億5480万円,東京都世田谷区野沢３,東急東横線「学芸大学」徒歩12分,81.19m2（壁芯）,2LDK+S（納戸）,6m2,2003年8月
/ms/chuko/tokyo/sc_setagaya/nc_78834655/,シティハウス二子玉川　ザ・グランド,2026-01-05,1億5480万円,東京都世田谷区玉川２,東急田園都市線「二子玉川」徒歩4分,55.49m2（16.78坪）（壁芯）,2LDK,4.76m2,2020年11月
/ms/chuko/tokyo/sc_setagaya/nc_78873431/,シティハウス二子玉川ザ・グランド,2026-01-05,1億5480万円,東京都世田谷区玉川２,東急田園都市線「二子玉川」徒歩4分,56.99m2（17.23坪）（壁芯）,2LDK,4.76m2,2020年11月
